day,timestamp,product,mid_price,profit_and_loss,bid_price_1,bid_volume_1,ask_price_1,ask_volume_1,bid_price_2,bid_volume_2,ask_price_2,ask_volume_2,bid_price_3,bid_volume_3,ask_price_3,ask_volume_3
0,56400,INTARIAN_PEPPER_ROOT,12056.5,3917.0,12050,12,12063,12,12047,25,12066,25,,,,
0,56500,INTARIAN_PEPPER_ROOT,12056.5,3925.0,12050,10,12063,10,12047,16,,,,,,
0,56600,INTARIAN_PEPPER_ROOT,12058.0,3933.0,12050,11,12066,18,12047,18,,,,,,
0,56700,INTARIAN_PEPPER_ROOT,12056.5,3941.0,12050,8,12063,8,,,12066,17,,,,
0,56800,INTARIAN_PEPPER_ROOT,12055.0,3949.0,12047,19,12063,10,,,,,,,,
0,56900,INTARIAN_PEPPER_ROOT,12055.0,3957.0,12047,19,12063,8,,,12066,19,,,,
0,57000,INTARIAN_PEPPER_ROOT,12057.0,3965.0,12050,9,12064,9,12047,17,12067,17,,,,
0,57100,INTARIAN_PEPPER_ROOT,12057.5,3973.0,12051,12,12064,12,12048,15,12067,15,,,,
0,57200,INTARIAN_PEPPER_ROOT,12057.5,3981.0,12051,11,12064,11,12048,22,12067,22,,,,
0,57300,INTARIAN_PEPPER_ROOT,12057.5,3989.0,12051,9,12064,9,12048,19,12067,19,,,,
0,57400,INTARIAN_PEPPER_ROOT,12057.5,3997.0,12051,11,12064,11,12048,25,12067,25,,,,
0,57500,INTARIAN_PEPPER_ROOT,12057.5,4005.0,12051,10,12064,10,12048,19,12067,19,,,,
0,57600,INTARIAN_PEPPER_ROOT,12057.5,4013.0,12051,12,12064,12,12048,16,12067,16,,,,
0,57700,INTARIAN_PEPPER_ROOT,12056.0,4021.0,12048,19,12064,9,,,12067,19,,,,
0,57800,INTARIAN_PEPPER_ROOT,12064.0,4029.0,,,12064,10,,,12067,20,,,,
0,57900,INTARIAN_PEPPER_ROOT,12057.5,4037.0,12051,8,12064,8,12048,23,12067,23,,,,
0,58000,INTARIAN_PEPPER_ROOT,12065.0,4045.0,,,12065,9,,,12068,16,,,,
0,58100,INTARIAN_PEPPER_ROOT,12057.0,4053.0,12049,21,12065,12,,,12068,21,,,,
0,58200,INTARIAN_PEPPER_ROOT,12060.0,4061.0,12052,8,12068,21,12049,21,,,,,,
0,58300,INTARIAN_PEPPER_ROOT,12057.0,4069.0,12049,17,12065,11,,,12068,17,,,,
0,58400,INTARIAN_PEPPER_ROOT,12058.5,4077.0,12052,11,12065,11,12049,17,,,,,,
0,58500,INTARIAN_PEPPER_ROOT,12058.5,4085.0,12052,11,12065,11,12049,19,,,,,,
0,58600,INTARIAN_PEPPER_ROOT,12052.0,4093.0,12052,12,,,,,,,,,,
0,58700,INTARIAN_PEPPER_ROOT,12058.5,4101.0,12052,10,12065,10,12049,25,12068,25,,,,
0,58800,INTARIAN_PEPPER_ROOT,12060.0,4109.0,12052,11,12068,20,12049,20,,,,,,
0,58900,INTARIAN_PEPPER_ROOT,12056.5,4117.0,12052,9,12061,8,12049,25,12068,25,,,,
0,59000,INTARIAN_PEPPER_ROOT,12057.5,4125.0,12049,18,12066,10,,,12069,18,,,,
0,59100,INTARIAN_PEPPER_ROOT,12059.5,4133.0,12053,9,12066,9,12050,23,12069,23,,,,
0,59200,INTARIAN_PEPPER_ROOT,12053.0,4141.0,12053,10,,,,,,,,,,
0,59300,INTARIAN_PEPPER_ROOT,12059.5,4149.0,12053,10,12066,10,,,,,,,,
0,59400,INTARIAN_PEPPER_ROOT,12059.5,4157.0,12053,9,12066,9,12050,21,12069,21,,,,
0,59500,INTARIAN_PEPPER_ROOT,12059.5,4165.0,12053,10,12066,10,12050,23,12069,23,,,,
0,59600,INTARIAN_PEPPER_ROOT,12054.0,4173.0,12053,9,12055,4,12050,20,,,,,,
0,59700,INTARIAN_PEPPER_ROOT,12059.5,4181.0,12053,10,12066,10,12050,17,12069,17,,,,
0,59800,INTARIAN_PEPPER_ROOT,12058.0,4189.0,12050,25,12066,11,,,,,,,,
0,59900,INTARIAN_PEPPER_ROOT,12059.5,4197.0,12053,12,12066,12,12050,22,12069,22,,,,
0,60000,INTARIAN_PEPPER_ROOT,12060.0,4205.0,12053,8,12067,8,12050,17,12070,17,,,,
0,60100,INTARIAN_PEPPER_ROOT,12060.5,4213.0,12054,12,12067,12,,,12070,17,,,,
0,60200,INTARIAN_PEPPER_ROOT,12067.0,4221.0,,,12067,11,,,,,,,,
0,60300,INTARIAN_PEPPER_ROOT,12055.0,4229.0,12054,10,12056,5,12051,18,12067,10,,,,
0,60400,INTARIAN_PEPPER_ROOT,12060.5,4237.0,12054,11,12067,11,,,12070,18,,,,
0,60500,INTARIAN_PEPPER_ROOT,12059.0,4245.0,12051,15,12067,10,,,12070,15,,,,
0,60600,INTARIAN_PEPPER_ROOT,12060.5,4253.0,12054,8,12067,8,12051,20,,,,,,
0,60700,INTARIAN_PEPPER_ROOT,12060.5,4261.0,12054,10,12067,10,12051,19,12070,19,,,,
0,60800,INTARIAN_PEPPER_ROOT,12060.5,4269.0,12054,11,12067,11,12051,17,,,,,,
0,60900,INTARIAN_PEPPER_ROOT,12059.0,4277.0,12051,17,12067,8,,,12070,17,,,,
0,61000,INTARIAN_PEPPER_ROOT,12061.0,4285.0,12051,17,12071,17,,,,,,,,
0,61100,INTARIAN_PEPPER_ROOT,12060.0,4293.0,12052,16,12068,12,,,,,,,,
0,61200,INTARIAN_PEPPER_ROOT,12061.5,4301.0,12055,9,12068,9,,,12071,18,,,,
0,61300,INTARIAN_PEPPER_ROOT,12061.5,4309.0,12055,9,12068,9,12052,17,12071,17,,,,
0,61400,INTARIAN_PEPPER_ROOT,12061.5,4317.0,12055,11,12068,11,12052,20,12071,20,,,,
0,61500,INTARIAN_PEPPER_ROOT,12061.5,4325.0,12055,11,12068,11,,,12071,19,,,,
0,61600,INTARIAN_PEPPER_ROOT,12060.0,4333.0,12052,24,12068,9,,,12071,24,,,,
0,61700,INTARIAN_PEPPER_ROOT,12061.5,4341.0,12055,11,12068,11,12052,25,12071,25,,,,
0,61800,INTARIAN_PEPPER_ROOT,12060.0,4349.0,12052,23,12068,12,,,12071,23,,,,
0,61900,INTARIAN_PEPPER_ROOT,12063.0,4357.0,12055,12,12071,23,12052,23,,,,,,
0,62000,INTARIAN_PEPPER_ROOT,12062.0,4365.0,12055,10,12069,10,,,12072,17,,,,
0,62100,INTARIAN_PEPPER_ROOT,12062.5,4373.0,12056,10,12069,10,12053,22,12072,22,,,,
0,62200,INTARIAN_PEPPER_ROOT,12056.0,4381.0,12056,12,,,12053,20,,,,,,
0,62300,INTARIAN_PEPPER_ROOT,12061.0,4389.0,12053,17,12069,12,,,12072,17,,,,
0,62400,INTARIAN_PEPPER_ROOT,12062.5,4397.0,12056,8,12069,8,12053,17,,,,,,
0,62500,INTARIAN_PEPPER_ROOT,12062.5,4405.0,12056,11,12069,11,,,12072,19,,,,
0,62600,INTARIAN_PEPPER_ROOT,12064.0,4413.0,12056,11,12072,23,12053,23,,,,,,
0,62700,INTARIAN_PEPPER_ROOT,12061.0,4421.0,12053,17,12069,11,,,,,,,,
0,62800,INTARIAN_PEPPER_ROOT,12062.5,4429.0,12056,12,12069,12,12053,18,,,,,,
0,62900,INTARIAN_PEPPER_ROOT,12056.0,4437.0,12056,9,,,12053,17,,,,,,
0,63000,INTARIAN_PEPPER_ROOT,12063.0,4445.0,12056,9,12070,9,,,12073,18,,,,
0,63100,INTARIAN_PEPPER_ROOT,12063.5,4453.0,12057,8,12070,8,12054,15,12073,15,,,,
0,63200,INTARIAN_PEPPER_ROOT,12063.5,4461.0,12057,9,12070,9,12054,17,,,,,,
0,63300,INTARIAN_PEPPER_ROOT,12065.0,4469.0,12057,10,12073,24,12054,24,,,,,,
0,63400,INTARIAN_PEPPER_ROOT,12062.0,4477.0,12054,25,12070,9,,,12073,25,,,,
0,63500,INTARIAN_PEPPER_ROOT,12063.5,4485.0,12057,11,12070,11,,,12073,16,,,,
0,63600,INTARIAN_PEPPER_ROOT,12062.0,4493.0,12054,24,12070,9,,,12073,24,,,,
0,63700,INTARIAN_PEPPER_ROOT,12063.5,4501.0,12057,8,12070,8,12054,15,12073,15,,,,
0,63800,INTARIAN_PEPPER_ROOT,12070.0,4509.0,,,12070,8,,,12073,15,,,,
0,63900,INTARIAN_PEPPER_ROOT,12065.0,4517.0,12057,8,12073,20,12054,20,,,,,,
0,64000,INTARIAN_PEPPER_ROOT,12064.0,4525.0,12057,12,12071,12,,,,,,,,
0,64100,INTARIAN_PEPPER_ROOT,12066.0,4533.0,12058,12,12074,17,12055,17,,,,,,
0,64200,INTARIAN_PEPPER_ROOT,12069.0,4541.0,12067,6,12071,10,12058,10,12074,25,12055,25,,
0,64300,INTARIAN_PEPPER_ROOT,12064.5,4565.1875,12055,24,12074,24,,,,,,,,
0,64400,INTARIAN_PEPPER_ROOT,12064.5,4572.625,12058,11,12071,11,12055,22,12074,22,,,,
0,64500,INTARIAN_PEPPER_ROOT,12064.5,4580.0,12058,11,12071,11,12055,19,12074,19,,,,
0,64600,INTARIAN_PEPPER_ROOT,12064.5,4587.375,12058,11,12071,11,12055,25,12074,25,,,,
0,64700,INTARIAN_PEPPER_ROOT,12055.0,4594.8125,12055,24,,,,,,,,,,
0,64800,INTARIAN_PEPPER_ROOT,12064.5,4602.1875,12058,8,12071,8,12055,20,12074,20,,,,
0,64900,INTARIAN_PEPPER_ROOT,12064.5,4609.625,12058,12,12071,12,12055,23,12074,23,,,,
0,65000,INTARIAN_PEPPER_ROOT,12066.5,4617.0,12058,12,12075,24,12055,24,,,,,,
0,65100,INTARIAN_PEPPER_ROOT,12065.5,4624.375,12059,10,12072,10,12056,21,12075,21,,,,
0,65200,INTARIAN_PEPPER_ROOT,12067.0,4631.8125,12062,8,12072,9,12059,9,12075,15,12056,15,,
0,65300,INTARIAN_PEPPER_ROOT,12064.0,4639.1875,12056,21,12072,11,,,12075,21,,,,
0,65400,INTARIAN_PEPPER_ROOT,12065.5,4646.625,12059,10,12072,10,12056,17,12075,17,,,,
0,65500,INTARIAN_PEPPER_ROOT,12065.5,4654.0,12059,9,12072,9,,,12075,20,,,,
0,65600,INTARIAN_PEPPER_ROOT,12064.0,4661.375,12056,19,12072,11,,,12075,19,,,,
0,65700,INTARIAN_PEPPER_ROOT,12059.0,4668.8125,12056,21,12062,8,,,12072,8,,,12075,21
0,65800,INTARIAN_PEPPER_ROOT,12063.5,4699.0,12059,11,12068,10,12056,16,12072,11,,,12075,16
0,65900,INTARIAN_PEPPER_ROOT,12065.5,4707.0,12059,8,12072,8,12056,24,12075,24,,,,
0,66000,INTARIAN_PEPPER_ROOT,12066.0,4715.0,12059,10,12073,10,,,12076,16,,,,
0,66100,INTARIAN_PEPPER_ROOT,12066.5,4723.0,12060,11,12073,11,12057,23,,,,,,
0,66200,INTARIAN_PEPPER_ROOT,12068.0,4731.0,12060,11,12076,15,12057,15,,,,,,
0,66300,INTARIAN_PEPPER_ROOT,12066.5,4739.0,12057,18,12076,18,,,,,,,,
0,66400,INTARIAN_PEPPER_ROOT,12066.5,4747.0,12060,9,12073,9,12057,18,12076,18,,,,
0,66500,INTARIAN_PEPPER_ROOT,12066.5,4755.0,12060,11,12073,11,12057,23,12076,23,,,,
0,66600,INTARIAN_PEPPER_ROOT,12068.0,4763.0,12060,8,12076,25,12057,25,,,,,,
0,66700,INTARIAN_PEPPER_ROOT,12066.5,4771.0,12060,8,12073,8,12057,15,12076,15,,,,
0,66800,INTARIAN_PEPPER_ROOT,12066.5,4779.0,12060,8,12073,8,12057,18,12076,18,,,,
0,66900,INTARIAN_PEPPER_ROOT,12065.0,4787.0,12057,18,12073,11,,,12076,18,,,,
0,67000,INTARIAN_PEPPER_ROOT,12067.0,4795.0,12060,8,12074,8,,,12077,20,,,,
0,67100,INTARIAN_PEPPER_ROOT,12066.0,4803.0,12058,15,12074,9,,,,,,,,
0,67200,INTARIAN_PEPPER_ROOT,12067.5,4811.0,12061,11,12074,11,12058,16,12077,16,,,,
0,67300,INTARIAN_PEPPER_ROOT,12067.5,4819.0,12061,12,12074,12,12058,20,,,,,,
0,67400,INTARIAN_PEPPER_ROOT,12067.5,4827.0,12061,9,12074,9,12058,18,12077,18,,,,
0,67500,INTARIAN_PEPPER_ROOT,12067.5,4835.0,12061,10,12074,10,12058,23,12077,23,,,,
0,67600,INTARIAN_PEPPER_ROOT,12067.5,4843.0,12058,15,12077,15,,,,,,,,
0,67700,INTARIAN_PEPPER_ROOT,12066.0,4851.0,12058,18,12074,11,,,12077,18,,,,
0,67800,INTARIAN_PEPPER_ROOT,12066.0,4859.0,12058,23,12074,8,,,12077,23,,,,
0,67900,INTARIAN_PEPPER_ROOT,12067.5,4867.0,12061,11,12074,11,12058,25,,,,,,
0,68000,INTARIAN_PEPPER_ROOT,12068.0,4875.0,12061,10,12075,10,12058,19,12078,19,,,,
0,68100,INTARIAN_PEPPER_ROOT,12068.5,4883.0,12062,11,12075,11,12059,21,12078,21,,,,
0,68200,INTARIAN_PEPPER_ROOT,12068.5,4891.0,12062,9,12075,9,12059,19,12078,19,,,,
0,68300,INTARIAN_PEPPER_ROOT,12068.5,4899.0,12062,9,12075,9,,,12078,19,,,,
0,68400,INTARIAN_PEPPER_ROOT,12070.0,4907.0,12062,10,12078,25,12059,25,,,,,,
0,68500,INTARIAN_PEPPER_ROOT,12070.0,4915.0,12062,10,12078,18,12059,18,,,,,,
0,68600,INTARIAN_PEPPER_ROOT,12068.5,4981.75,12062,8,12075,8,12059,22,12078,22,,,,
0,68700,INTARIAN_PEPPER_ROOT,12070.0,4989.125,12062,11,12078,15,12059,15,,,,,,
0,68800,INTARIAN_PEPPER_ROOT,12068.5,4996.375,12062,10,12075,10,,,12078,22,,,,
0,68900,INTARIAN_PEPPER_ROOT,12070.0,5003.75,12062,9,12078,19,12059,19,,,,,,
0,69000,INTARIAN_PEPPER_ROOT,12066.5,5011.0,12062,8,12071,8,,,12079,15,,,,
0,69100,INTARIAN_PEPPER_ROOT,12069.5,5005.0,12063,11,12076,11,12060,25,12079,25,,,,
0,69200,INTARIAN_PEPPER_ROOT,12069.5,5013.0,12063,8,12076,8,12060,21,12079,21,,,,
0,69300,INTARIAN_PEPPER_ROOT,12071.0,5021.0,12063,11,12079,21,12060,21,,,,,,
0,69400,INTARIAN_PEPPER_ROOT,12068.0,5029.0,12060,25,12076,9,,,,,,,,
0,69500,INTARIAN_PEPPER_ROOT,12069.5,5037.0,12063,8,12076,8,12060,19,12079,19,,,,
0,69600,INTARIAN_PEPPER_ROOT,12069.5,5045.0,12063,10,12076,10,12060,17,12079,17,,,,
0,69700,INTARIAN_PEPPER_ROOT,12069.5,5053.0,12063,9,12076,9,,,12079,20,,,,
0,69800,INTARIAN_PEPPER_ROOT,12069.5,5061.0,12063,10,12076,10,12060,24,12079,24,,,,
0,69900,INTARIAN_PEPPER_ROOT,12069.5,5069.0,12063,8,12076,8,12060,22,12079,22,,,,
0,70000,INTARIAN_PEPPER_ROOT,12070.0,5077.0,12063,8,12077,8,12060,16,12080,16,,,,
0,70100,INTARIAN_PEPPER_ROOT,12061.0,5085.0,12061,17,,,,,,,,,,
0,70200,INTARIAN_PEPPER_ROOT,12069.0,5093.0,12061,24,12077,10,,,12080,24,,,,
0,70300,INTARIAN_PEPPER_ROOT,12070.5,5101.0,12064,10,12077,10,12061,15,,,,,,
0,70400,INTARIAN_PEPPER_ROOT,12070.5,5109.0,12064,9,12077,9,12061,15,12080,15,,,,
0,70500,INTARIAN_PEPPER_ROOT,12080.0,5117.0,,,12080,20,,,,,,,,
0,70600,INTARIAN_PEPPER_ROOT,12070.5,5125.0,12064,8,12077,8,12061,25,12080,25,,,,
0,70700,INTARIAN_PEPPER_ROOT,12070.5,5133.0,12064,9,12077,9,12061,23,12080,23,,,,
0,70800,INTARIAN_PEPPER_ROOT,12070.5,5141.0,12064,9,12077,9,12061,25,12080,25,,,,
0,70900,INTARIAN_PEPPER_ROOT,12070.5,5149.0,12064,8,12077,8,12061,22,12080,22,,,,
0,71000,INTARIAN_PEPPER_ROOT,12071.0,5157.0,12064,11,12078,11,12061,19,12081,19,,,,
0,71100,INTARIAN_PEPPER_ROOT,12071.5,5165.0,12065,12,12078,12,12062,20,12081,20,,,,
0,71200,INTARIAN_PEPPER_ROOT,12071.5,5173.0,12065,9,12078,9,12062,24,12081,24,,,,
0,71300,INTARIAN_PEPPER_ROOT,12071.5,5181.0,12065,10,12078,10,,,,,,,,
0,71400,INTARIAN_PEPPER_ROOT,12073.0,5189.0,12065,8,12081,24,12062,24,,,,,,
0,71500,INTARIAN_PEPPER_ROOT,12078.0,5197.0,,,12078,10,,,12081,23,,,,
0,71600,INTARIAN_PEPPER_ROOT,12073.0,5205.0,12065,9,12081,16,,,,,,,,
0,71700,INTARIAN_PEPPER_ROOT,12070.0,5213.0,12062,19,12078,12,,,12081,19,,,,
0,71800,INTARIAN_PEPPER_ROOT,12073.0,5221.0,12065,12,12081,20,12062,20,,,,,,
0,71900,INTARIAN_PEPPER_ROOT,12071.5,5229.0,12065,10,12078,10,12062,24,,,,,,
0,72000,INTARIAN_PEPPER_ROOT,12072.0,5237.0,12065,11,12079,11,12062,18,12082,18,,,,
0,72100,INTARIAN_PEPPER_ROOT,12072.5,5245.0,12066,8,12079,8,12063,18,12082,18,,,,
0,72200,INTARIAN_PEPPER_ROOT,12072.5,5253.0,12066,11,12079,11,,,,,,,,
0,72300,INTARIAN_PEPPER_ROOT,12071.0,5261.0,12063,22,12079,11,,,12082,22,,,,
0,72400,INTARIAN_PEPPER_ROOT,12072.5,5269.0,12066,9,12079,9,12063,22,12082,22,,,,
0,72500,INTARIAN_PEPPER_ROOT,12072.5,5277.0,12066,10,12079,10,,,12082,24,,,,
0,72600,INTARIAN_PEPPER_ROOT,12071.0,5285.0,12063,23,12079,8,,,12082,23,,,,
0,72700,INTARIAN_PEPPER_ROOT,12072.5,5293.0,12066,10,12079,10,12063,19,12082,19,,,,
0,72800,INTARIAN_PEPPER_ROOT,12072.5,5301.0,12066,12,12079,12,12063,19,12082,19,,,,
0,72900,INTARIAN_PEPPER_ROOT,12074.0,5309.0,12066,11,12082,21,12063,21,,,,,,
0,73000,INTARIAN_PEPPER_ROOT,12073.0,5317.0,12066,10,12080,10,12063,21,12083,21,,,,
0,73100,INTARIAN_PEPPER_ROOT,12073.5,5325.0,12067,9,12080,9,12064,23,,,,,,
0,73200,INTARIAN_PEPPER_ROOT,12075.0,5333.0,12067,11,12083,23,,,,,,,,
0,73300,INTARIAN_PEPPER_ROOT,12072.0,5341.0,12064,15,12080,12,,,,,,,,
0,73400,INTARIAN_PEPPER_ROOT,12080.0,5349.0,12077,7,12083,15,12064,15,,,,,,
0,73500,INTARIAN_PEPPER_ROOT,12073.5,5381.5,12067,8,12080,8,,,12083,25,,,,
0,73600,INTARIAN_PEPPER_ROOT,12073.5,5388.75,12067,10,12080,10,12064,16,,,,,,
0,73700,INTARIAN_PEPPER_ROOT,12075.0,5396.125,12067,8,12083,18,12064,18,,,,,,
0,73800,INTARIAN_PEPPER_ROOT,12072.0,5403.375,12064,16,12080,10,,,12083,16,,,,
0,73900,INTARIAN_PEPPER_ROOT,12075.0,5368.0,12067,9,12083,25,12064,25,,,,,,
0,74000,INTARIAN_PEPPER_ROOT,12074.0,5376.0,12067,10,12081,10,12064,21,12084,21,,,,
0,74100,INTARIAN_PEPPER_ROOT,12073.0,5384.0,12065,16,12081,11,,,,,,,,
0,74200,INTARIAN_PEPPER_ROOT,12074.5,5392.0,12068,8,12081,8,12065,19,12084,19,,,,
0,74300,INTARIAN_PEPPER_ROOT,12077.0,5400.0,12077,6,,,12068,8,,,12065,19,,
0,74400,INTARIAN_PEPPER_ROOT,12069.0,5423.625,12068,12,12070,4,12065,24,12081,12,,,12084,24
0,74500,INTARIAN_PEPPER_ROOT,12074.5,5449.0,12068,12,12081,12,12065,18,,,,,,
0,74600,INTARIAN_PEPPER_ROOT,12074.5,5456.75,12068,10,12081,10,12065,17,12084,17,,,,
0,74700,INTARIAN_PEPPER_ROOT,12081.0,5464.625,,,12081,9,,,12084,17,,,,
0,74800,INTARIAN_PEPPER_ROOT,12073.0,5472.375,12065,23,12081,8,,,12084,23,,,,
0,74900,INTARIAN_PEPPER_ROOT,12074.5,5468.0,12068,11,12081,11,12065,25,12084,25,,,,
0,75000,INTARIAN_PEPPER_ROOT,12075.0,5476.0,12068,8,12082,8,12065,18,12085,18,,,,
0,75100,INTARIAN_PEPPER_ROOT,12075.5,5484.0,12069,12,12082,12,,,12085,23,,,,
0,75200,INTARIAN_PEPPER_ROOT,12075.5,5492.0,12069,8,12082,8,12066,25,,,,,,
0,75300,INTARIAN_PEPPER_ROOT,12075.5,5500.0,12069,9,12082,9,,,,,,,,
0,75400,INTARIAN_PEPPER_ROOT,12075.5,5508.0,12069,10,12082,10,12066,24,12085,24,,,,
0,75500,INTARIAN_PEPPER_ROOT,12075.5,5516.0,12069,11,12082,11,,,,,,,,
0,75600,INTARIAN_PEPPER_ROOT,12077.0,5524.0,12069,11,12085,15,12066,15,,,,,,
0,75700,INTARIAN_PEPPER_ROOT,12075.5,5532.0,12069,8,12082,8,12066,19,,,,,,
0,75800,INTARIAN_PEPPER_ROOT,12075.5,5540.0,12069,12,12082,12,12066,20,12085,20,,,,
0,75900,INTARIAN_PEPPER_ROOT,12075.5,5548.0,12069,12,12082,12,12066,15,12085,15,,,,
0,76000,INTARIAN_PEPPER_ROOT,12076.0,5556.0,12069,10,12083,10,12066,19,12086,19,,,,
0,76100,INTARIAN_PEPPER_ROOT,12076.5,5564.0,12070,9,12083,9,,,12086,17,,,,
0,76200,INTARIAN_PEPPER_ROOT,12076.5,5572.0,12070,10,12083,10,12067,18,12086,18,,,,
0,76300,INTARIAN_PEPPER_ROOT,12076.5,5580.0,12070,11,12083,11,12067,17,12086,17,,,,
0,76400,INTARIAN_PEPPER_ROOT,12076.5,5588.0,12070,12,12083,12,12067,23,,,,,,
0,76500,INTARIAN_PEPPER_ROOT,12075.0,5596.0,12067,23,12083,8,,,12086,23,,,,
0,76600,INTARIAN_PEPPER_ROOT,12076.5,5604.0,12070,8,12083,8,12067,21,,,,,,
0,76700,INTARIAN_PEPPER_ROOT,12076.5,5612.0,12067,25,12086,25,,,,,,,,
0,76800,INTARIAN_PEPPER_ROOT,12076.5,5620.0,12070,10,12083,10,12067,24,12086,24,,,,
0,76900,INTARIAN_PEPPER_ROOT,12076.5,5628.0,12070,12,12083,12,,,12086,17,,,,
0,77000,INTARIAN_PEPPER_ROOT,12077.0,5636.0,12070,10,12084,10,,,12087,18,,,,
0,77100,INTARIAN_PEPPER_ROOT,12076.0,5644.0,12068,23,12084,10,,,12087,23,,,,
0,77200,INTARIAN_PEPPER_ROOT,12068.0,5652.0,12068,23,,,,,,,,,,
0,77300,INTARIAN_PEPPER_ROOT,12082.0,5660.0,12080,8,12084,11,12068,21,12087,21,,,,
0,77400,INTARIAN_PEPPER_ROOT,12077.5,5688.8125,12071,12,12084,12,12068,22,12087,22,,,,
0,77500,INTARIAN_PEPPER_ROOT,12077.5,5696.0,12071,9,12084,9,12068,15,,,,,,
0,77600,INTARIAN_PEPPER_ROOT,12079.0,5703.1875,12071,12,12087,23,12068,23,,,,,,
0,77700,INTARIAN_PEPPER_ROOT,12077.5,5710.4375,12071,12,12084,12,,,12087,25,,,,
0,77800,INTARIAN_PEPPER_ROOT,12075.5,5717.5625,12071,9,12080,11,12068,20,12084,9,,,,
0,77900,INTARIAN_PEPPER_ROOT,12077.5,5708.0,12071,10,12084,10,12068,15,12087,15,,,,
0,78000,INTARIAN_PEPPER_ROOT,12078.0,5716.0,12071,8,12085,8,12068,21,12088,21,,,,
0,78100,INTARIAN_PEPPER_ROOT,12077.0,5724.0,12069,21,12085,10,,,12088,21,,,,
0,78200,INTARIAN_PEPPER_ROOT,12078.5,5732.0,12072,9,12085,9,12069,24,12088,24,,,,
0,78300,INTARIAN_PEPPER_ROOT,12078.5,5740.0,12072,9,12085,9,12069,18,,,,,,
0,78400,INTARIAN_PEPPER_ROOT,12078.5,5748.0,12072,10,12085,10,12069,24,12088,24,,,,
0,78500,INTARIAN_PEPPER_ROOT,12078.5,5756.0,12072,9,12085,9,12069,16,12088,16,,,,
0,78600,INTARIAN_PEPPER_ROOT,12085.0,5764.0,,,12085,8,,,12088,21,,,,
0,78700,INTARIAN_PEPPER_ROOT,12080.0,5772.0,12072,10,12088,17,,,,,,,,
0,78800,INTARIAN_PEPPER_ROOT,12077.0,5780.0,12069,20,12085,9,,,12088,20,,,,
0,78900,INTARIAN_PEPPER_ROOT,12076.5,5788.0,12072,8,12081,5,12069,19,12085,8,,,,
0,79000,INTARIAN_PEPPER_ROOT,12079.0,5796.0,12072,9,12086,9,12069,20,12089,20,,,,
0,79100,INTARIAN_PEPPER_ROOT,12081.0,5804.0,12073,11,12089,18,12070,18,,,,,,
0,79200,INTARIAN_PEPPER_ROOT,12079.5,5812.0,12073,12,12086,12,12070,15,12089,15,,,,
0,79300,INTARIAN_PEPPER_ROOT,12079.5,5820.0,12073,11,12086,11,12070,22,12089,22,,,,
0,79400,INTARIAN_PEPPER_ROOT,12079.5,5828.0,12073,12,12086,12,,,12089,16,,,,
0,79500,INTARIAN_PEPPER_ROOT,12079.5,5836.0,12073,10,12086,10,12070,21,,,,,,
0,79600,INTARIAN_PEPPER_ROOT,12079.5,5844.0,12073,12,12086,12,12070,21,12089,21,,,,
0,79700,INTARIAN_PEPPER_ROOT,12079.5,5852.0,12073,12,12086,12,12070,20,12089,20,,,,
0,79800,INTARIAN_PEPPER_ROOT,12078.0,5860.0,12070,19,12086,11,,,,,,,,
0,79900,INTARIAN_PEPPER_ROOT,12079.5,5868.0,12073,12,12086,12,,,,,,,,
0,80000,INTARIAN_PEPPER_ROOT,12080.0,5876.0,12073,11,12087,11,12070,19,12090,19,,,,
0,80100,INTARIAN_PEPPER_ROOT,12080.5,5884.0,12074,12,12087,12,12071,22,,,,,,
0,80200,INTARIAN_PEPPER_ROOT,12080.5,5892.0,12074,10,12087,10,12071,22,12090,22,,,,
0,80300,INTARIAN_PEPPER_ROOT,12080.5,5900.0,12074,9,12087,9,12071,25,12090,25,,,,
0,80400,INTARIAN_PEPPER_ROOT,12080.5,5908.0,12074,10,12087,10,12071,23,,,,,,
0,80500,INTARIAN_PEPPER_ROOT,12080.5,5916.0,12074,10,12087,10,12071,23,12090,23,,,,
0,80600,INTARIAN_PEPPER_ROOT,12082.0,5924.0,12074,9,12090,25,12071,25,,,,,,
0,80700,INTARIAN_PEPPER_ROOT,12080.5,5932.0,12074,8,12087,8,12071,17,12090,17,,,,
0,80800,INTARIAN_PEPPER_ROOT,12080.5,5940.0,12074,12,12087,12,12071,15,,,,,,
0,80900,INTARIAN_PEPPER_ROOT,12082.0,5948.0,12074,12,12090,17,12071,17,,,,,,
0,81000,INTARIAN_PEPPER_ROOT,12081.0,5956.0,12074,12,12088,12,12071,18,12091,18,,,,
0,81100,INTARIAN_PEPPER_ROOT,12081.5,5964.0,12075,10,12088,10,12072,19,12091,19,,,,
0,81200,INTARIAN_PEPPER_ROOT,12081.5,5972.0,12075,11,12088,11,,,12091,20,,,,
0,81300,INTARIAN_PEPPER_ROOT,12083.0,5980.0,12075,8,12091,24,12072,24,,,,,,
0,81400,INTARIAN_PEPPER_ROOT,12081.5,5988.0,12075,9,12088,9,12072,15,12091,15,,,,
0,81500,INTARIAN_PEPPER_ROOT,12081.5,5996.0,12075,11,12088,11,,,,,,,,
0,81600,INTARIAN_PEPPER_ROOT,12081.5,6004.0,12075,12,12088,12,12072,16,12091,16,,,,
