day;timestamp;tte_years;atm_iv;skew;convexity;rss;n_points
2;428600;0.01369863;0.24952496402923316;-0.23539893012325486;8.363094843910398;0.0010016356902933833;8
2;428700;0.01369863;0.2496651871431232;-0.2342516300335593;8.360295253758387;0.0010926740550198453;8
2;428800;0.01369863;0.24828378778219254;-0.286054488686976;8.14059974040345;0.0010459009184446495;8
2;428900;0.01369863;0.2488358312153854;-0.23852210148245923;8.362810537851681;0.0011014502915975717;8
2;429000;0.01369863;0.24770802122735552;-0.2841974897455759;8.16156681719583;0.0010609760634990662;8
2;429100;0.01369863;0.2475656076778606;-0.23699527601789816;8.393903360264186;0.001150428035854627;8
2;429200;0.01369863;0.2488358312153854;-0.23852210148245923;8.362810537851681;0.0011014502915975717;8
2;429300;0.01369863;0.25036946123107173;0.10067656821467419;10.105081207039541;0.0022441601613486153;9
2;429400;0.01369863;0.24746548806880114;-0.2679325471620084;8.251938033469425;0.0010689490350660944;8
2;429500;0.01369863;0.25135171955026553;0.09895177740416461;10.074119529670288;0.002173318167077309;9
2;429600;0.01369863;0.24998405279779146;-0.21963382003984355;8.431531131787597;0.001079588593510394;8
2;429700;0.01369863;0.24779393533273955;-0.28857029851348726;8.142253656245428;0.0010963049191072829;8
2;429800;0.01369863;0.24864276136911356;-0.2266785295038607;8.435212882564805;0.0011550138161101268;8
2;429900;0.01369863;0.2489089971625738;-0.2428571865231588;8.344343862172815;0.001158817990760862;8
2;430000;0.01369863;0.24779393533273955;-0.28857029851348726;8.142253656245428;0.0010963049191072829;8
2;430100;0.01369863;0.2471054017801294;-0.30448711542407203;8.085067956302355;0.0010251156256671984;8
2;430200;0.01369863;0.24802785315084527;-0.2698445881754441;8.23113608593299;0.0010447725109076179;8
2;430300;0.01369863;0.24599518703029363;-0.3233394487351815;8.015991855815857;0.001023396499391379;8
2;430400;0.01369863;0.2515663020354957;0.10126594902204933;10.084945603604016;0.0019535485154859515;9
2;430500;0.01369863;0.2505218530380837;0.10140232358430878;10.119292165950034;0.0020869378682901686;9
2;430600;0.01369863;0.2519151887773965;0.10113572777194069;10.073799410350883;0.001970270091465044;9
2;430700;0.01369863;0.2485548572738078;-0.27168156661443255;8.21152579669021;0.0010489620196669099;8
2;430800;0.01369863;0.24717905484882693;-0.27450554915879954;8.232243653896079;0.0010516360042326172;8
2;430900;0.01369863;0.24998405279779146;-0.21963382003984355;8.431531131787597;0.001079588593510394;8
2;431000;0.01369863;0.24828378778219254;-0.286054488686976;8.14059974040345;0.0010459009184446495;8
2;431100;0.01369863;0.24781921855405858;-0.20973111328562455;8.528240673197622;0.0012436808557132297;8
2;431200;0.01369863;0.2493125997420943;-0.22745198476769724;8.40744165798351;0.0011987941887855954;8
2;431300;0.01369863;0.24895000765974346;-0.22484675319962832;8.430508215856722;0.0011504451710497008;8
2;431400;0.01369863;0.18675596065665367;1.7776625326171422;22.30859321465924;0.3320044008835401;10
2;431500;0.01369863;0.24722937801973807;-0.2865426324011868;8.163775857051334;0.0011024717558088793;8
2;431600;0.01369863;0.24927116265700655;0.10610971064206398;10.149824095284341;0.0022418773807373203;9
2;431700;0.01369863;0.24817391845834885;-0.20764403103181017;8.528695343769186;0.0012838167079808585;8
2;431800;0.01369863;0.24858693573794205;-0.22223807397523543;8.45360529906406;0.001109998996431423;8
2;431900;0.01369863;0.24779393533273955;-0.28857029851348726;8.142253656245428;0.0010963049191072829;8
2;432000;0.01369863;0.24828378778219254;-0.286054488686976;8.14059974040345;0.0010459009184446495;8
2;432100;0.01369863;0.25098304705278685;0.09972160986649192;10.087684039097926;0.002117492029107125;9
2;432200;0.01369863;0.24927116265700655;0.10610971064206398;10.149824095284341;0.0022418773807373203;9
2;432300;0.01369863;0.24858693573794205;-0.22223807397523543;8.45360529906406;0.001109998996431423;8
2;432400;0.01369863;0.2509868400970682;0.10092498978671904;10.094385133091661;0.0020876017291584555;9
2;432500;0.01369863;0.2486839088031237;-0.261871945951762;8.256254600204947;0.0009539331108908478;8
2;432600;0.01369863;0.25120807644221077;0.10080459232434358;10.091377121578269;0.0019262641076240583;9
2;432700;0.01369863;0.2489337843643308;-0.22080932401923947;8.460285252165816;0.001023598976715555;8
2;432800;0.01369863;0.24929564597209755;-0.22337243615416624;8.437359051794271;0.0010621865010544056;8
2;432900;0.01369863;0.2471054017801294;-0.30448711542407203;8.085067956302355;0.0010251156256671984;8
2;433000;0.01369863;0.24682308950884022;-0.28851963173984596;8.17534361085854;0.0010235783807961054;8
2;433100;0.01369863;0.24366713119111416;-0.4459283203208837;7.4591603075251545;0.0011768330352372122;8
2;433200;0.01369863;0.24682308950884022;-0.28851963173984596;8.17534361085854;0.0010235783807961054;8
2;433300;0.01369863;0.25103141738356877;0.1022552218735866;10.10679528235044;0.0019822723930583933;9
2;433400;0.01369863;0.2471054017801294;-0.30448711542407203;8.085067956302355;0.0010251156256671984;8
2;433500;0.01369863;0.2515663020354957;0.10126594902204933;10.084945603604016;0.0019535485154859515;9
2;433600;0.01369863;0.2515663020354957;0.10126594902204933;10.084945603604016;0.0019535485154859515;9
2;433700;0.01369863;0.248193426144214;-0.2691215036115653;8.234424723572006;0.0009999781793155126;8
2;433800;0.01369863;0.24965707710169135;-0.2259324991570315;8.414460124912486;0.0011085686813671993;8
2;433900;0.01369863;0.2510634677657078;0.10042928938464968;10.097273505375254;0.0020457349832942724;9
2;434000;0.01369863;0.24599518703029363;-0.3233394487351815;8.015991855815857;0.001023396499391379;8
2;434100;0.01369863;0.25055487115287844;0.09958304185690658;10.109742681525063;0.002156281373772559;9
2;434200;0.01369863;0.2483099380188575;-0.24655561301952145;8.347833455497105;0.0010614831271335266;8
2;434300;0.01369863;0.24366816556903612;-0.3781223423673057;7.80590937959119;0.0009202720476468774;8
2;434400;0.01369863;0.24972657520017233;-0.20774389387478864;8.506053524722116;0.0011381805384387987;8
2;434500;0.01369863;0.248193426144214;-0.2691215036115653;8.234424723572006;0.0009999781793155126;8
2;434600;0.01369863;0.248193426144214;-0.2691215036115653;8.234424723572006;0.0009999781793155126;8
2;434700;0.01369863;0.2486839088031237;-0.261871945951762;8.256254600204947;0.0009539331108908478;8
2;434800;0.01369863;0.25055487115287844;0.09958304185690658;10.109742681525063;0.002156281373772559;9
2;434900;0.01369863;0.2028238482779463;1.8665482477716198;22.11045433009344;0.24756195018325733;10
2;435000;0.01369863;0.24783156453644728;-0.2665583914766432;8.257350923943529;0.0009587858962623545;8
2;435100;0.01369863;0.2515564033865554;0.10067032141083099;10.080248007035628;0.0019464956209481285;9
2;435200;0.01369863;0.25055487115287844;0.09958304185690658;10.109742681525063;0.002156281373772559;9
2;435300;0.01369863;0.24274028866248193;-0.42521429939548283;7.591950537869585;0.001062413844137269;8
2;435400;0.01369863;0.24776647109426314;-0.2584073259480937;8.303114329696268;0.00109634984764842;8
2;435500;0.01369863;0.25013532725296594;0.10333796927502392;10.140087025771255;0.0020050354013472055;9
2;435600;0.01369863;0.25013532725296594;0.10333796927502392;10.140087025771255;0.0020050354013472055;9
2;435700;0.01369863;0.25013532725296594;0.10333796927502392;10.140087025771255;0.0020050354013472055;9
2;435800;0.01369863;0.24747347936653386;-0.24246876087814973;8.393759270009905;0.0010920190571971872;8
2;435900;0.01369863;0.24747347936653386;-0.24246876087814973;8.393759270009905;0.0010920190571971872;8
2;436000;0.01369863;0.24682308950884022;-0.28851963173984596;8.17534361085854;0.0010235783807961054;8
2;436100;0.01369863;0.2471054017801294;-0.30448711542407203;8.085067956302355;0.0010251156256671984;8
2;436200;0.01369863;0.2483099380188575;-0.24655561301952145;8.347833455497105;0.0010614831271335266;8
2;436300;0.01369863;0.2505218530380837;0.10140232358430878;10.119292165950034;0.0020869378682901686;9
2;436400;0.01369863;0.2471054017801294;-0.30448711542407203;8.085067956302355;0.0010251156256671984;8
2;436500;0.01369863;0.2486839088031237;-0.261871945951762;8.256254600204947;0.0009539331108908478;8
2;436600;0.01369863;0.2519151887773965;0.10113572777194069;10.073799410350883;0.001970270091465044;9
2;436700;0.01369863;0.25141235450760874;0.1002990681345417;10.086127312122125;0.00206460640008233;9
2;436800;0.01369863;0.2501884444639981;0.10033185184280802;10.123208615942936;0.002098272140588289;9
2;436900;0.01369863;0.19885654553042476;1.8442171842654158;22.160638004988456;0.267253026799018;10
2;437000;0.01369863;0.24783156453644728;-0.2665583914766432;8.257350923943529;0.0009587858962623545;8
2;437100;0.01369863;0.24665450928398977;-0.31541360055881884;8.04063833096047;0.0009356400125833735;8
2;437200;0.01369863;0.2486839088031237;-0.261871945951762;8.256254600204947;0.0009539331108908478;8
2;437300;0.01369863;0.2502823517677933;-0.213712682970437;8.456624215030237;0.0009520325255667813;8
2;437400;0.01369863;0.24998405279779146;-0.21963382003984355;8.431531131787597;0.001079588593510394;8
2;437500;0.01369863;0.2515564033865554;0.10067032141083099;10.080248007035628;0.0019464956209481285;9
2;437600;0.01369863;0.24665450928398977;-0.31541360055881884;8.04063833096047;0.0009356400125833735;8
2;437700;0.01369863;0.24717905484882693;-0.27450554915879954;8.232243653896079;0.0010516360042326172;8
2;437800;0.01369863;0.2486839088031237;-0.261871945951762;8.256254600204947;0.0009539331108908478;8
2;437900;0.01369863;0.24841547302778078;-0.2504317675446164;8.323617704679329;0.0009603281441628593;8
2;438000;0.01369863;0.25120807644221077;0.10080459232434358;10.091377121578269;0.0019262641076240583;9
2;438100;0.01369863;0.25119987534661525;0.1020147590079511;10.098411538021894;0.0018998546236996196;9
2;438200;0.01369863;0.2450327781601025;2.279302554677873;22.04887525571537;0.06020409710117735;9
2;438300;0.01369863;0.1929327569639257;1.7956453781980986;22.19360347390263;0.2904769057493369;10
2;438400;0.01369863;0.24798644096049524;-0.2396233551640803;8.39297537203884;0.0010426690471716312;8
2;438500;0.01369863;0.2489337843643308;-0.22080932401923947;8.460285252165816;0.001023598976715555;8
2;438600;0.01369863;0.24665450928398977;-0.31541360055881884;8.04063833096047;0.0009356400125833735;8
2;438700;0.01369863;0.19841885221284628;1.8348445022428796;22.149515743087495;0.2668029211568364;10
2;438800;0.01369863;0.24682308950884022;-0.28851963173984596;8.17534361085854;0.0010235783807961054;8
2;438900;0.01369863;0.24982158134704446;0.10108155368978122;10.136690588799032;0.0020481087075055683;9
2;439000;0.01369863;0.24776647109426314;-0.2584073259480937;8.303114329696268;0.00109634984764842;8
2;439100;0.01369863;0.25017238743875736;0.10152848966732697;10.130456069585644;0.0020663738178885935;9
2;439200;0.01369863;0.2505218530380837;0.10140232358430878;10.119292165950034;0.0020869378682901686;9
2;439300;0.01369863;0.2471054017801294;-0.30448711542407203;8.085067956302355;0.0010251156256671984;8
2;439400;0.01369863;0.24529375893985733;-0.3278868759727569;8.017564798648827;0.0009816356344831926;8
2;439500;0.01369863;0.2486839088031237;-0.261871945951762;8.256254600204947;0.0009539331108908478;8
2;439600;0.01369863;0.24877686165458787;-0.25298543459096123;8.300736923393108;0.0010059725577615992;8
2;439700;0.01369863;0.25017238743875736;0.10152848966732697;10.130456069585644;0.0020663738178885935;9
2;439800;0.01369863;0.25055487115287844;0.09958304185690658;10.109742681525063;0.002156281373772559;9
2;439900;0.01369863;0.2489337843643308;-0.22080932401923947;8.460285252165816;0.001023598976715555;8
2;440000;0.01369863;0.2501884444639981;0.10033185184280802;10.123208615942936;0.002098272140588289;9
2;440100;0.01369863;0.24520233011816175;-0.34133747067784403;7.950477585266099;0.0009441667904619931;8
2;440200;0.01369863;0.24717905484882693;-0.27450554915879954;8.232243653896079;0.0010516360042326172;8
2;440300;0.01369863;0.24665450928398977;-0.31541360055881884;8.04063833096047;0.0009356400125833735;8
2;440400;0.01369863;0.24877686165458787;-0.25298543459096123;8.300736923393108;0.0010059725577615992;8
2;440500;0.01369863;0.24717905484882693;-0.27450554915879954;8.232243653896079;0.0010516360042326172;8
2;440600;0.01369863;0.2488542888500001;-0.23905011378636987;8.368786083624686;0.0009920284113368834;8
2;440700;0.01369863;0.24982158134704446;0.10108155368978122;10.136690588799032;0.0020481087075055683;9
2;440800;0.01369863;0.25120807644221077;0.10080459232434358;10.091377121578269;0.0019262641076240583;9
2;440900;0.01369863;0.25120807644221077;0.10080459232434358;10.091377121578269;0.0019262641076240583;9
2;441000;0.01369863;0.2488542888500001;-0.23905011378636987;8.368786083624686;0.0009920284113368834;8
2;441100;0.01369863;0.24665450928398977;-0.31541360055881884;8.04063833096047;0.0009356400125833735;8
2;441200;0.01369863;0.2483288667060326;-0.2639686797049372;8.255797688729286;0.0009153881834252087;8
2;441300;0.01369863;0.2507061848890553;0.09997446224068052;10.103678013959742;0.002022165954089795;9
2;441400;0.01369863;0.24774563633344787;-0.28478142332182355;8.16627352572141;0.0009219180573001356;8
2;441500;0.01369863;0.24802785315084527;-0.2698445881754441;8.23113608593299;0.0010447725109076179;8
2;441600;0.01369863;0.24386693758960626;-0.38093126574533165;7.782464599621616;0.001020885685196706;8
2;441700;0.01369863;0.24599518703029363;-0.3233394487351815;8.015991855815857;0.001023396499391379;8
2;441800;0.01369863;0.24417463993876515;-0.37515759567048956;7.80613063128148;0.000887532206353937;8
2;441900;0.01369863;0.24366816556903612;-0.3781223423673057;7.80590937959119;0.0009202720476468774;8
2;442000;0.01369863;0.25069704107682755;0.101178099370551;10.110739439793125;0.001989895713531045;9
2;442100;0.01369863;0.2489337843643308;-0.22080932401923947;8.460285252165816;0.001023598976715555;8
2;442200;0.01369863;0.24877686165458787;-0.25298543459096123;8.300736923393108;0.0010059725577615992;8
2;442300;0.01369863;0.2471054017801294;-0.30448711542407203;8.085067956302355;0.0010251156256671984;8
2;442400;0.01369863;0.25120807644221077;0.10080459232434358;10.091377121578269;0.0019262641076240583;9
2;442500;0.01369863;0.19459505599626847;1.8144254982400039;22.199089573875987;0.29258361221622026;10
2;442600;0.01369863;0.24802785315084527;-0.2698445881754441;8.23113608593299;0.0010447725109076179;8
2;442700;0.01369863;0.1936974595115491;1.8216578259283136;22.22603735832606;0.2916995438657922;10
2;442800;0.01369863;0.20025097974482114;1.8872510443895683;22.2014610179945;0.2470030550810679;10
2;442900;0.01369863;0.24512233805991762;-0.22709639215327937;8.505723334690215;0.0014851454756291164;8
2;443000;0.01369863;0.2470204676923467;-0.24981679118529687;8.349610123972901;0.0010829670322692426;8
2;443100;0.01369863;0.24774997223833795;0.1120652809580387;10.208748953040859;0.0022921538789463266;9
2;443200;0.01369863;0.2441710106477101;-0.31125921192642547;8.114702562179996;0.0012351608506317694;8
2;443300;0.01369863;0.24916943763935112;0.10603964138739908;10.157017500718315;0.002055971845339175;9
2;443400;0.01369863;0.24998405279779146;-0.21963382003984355;8.431531131787597;0.001079588593510394;8
2;443500;0.01369863;0.2470765169596503;-0.28807080151486875;8.164826885339115;0.0010083492829699888;8
2;443600;0.01369863;0.2433282148677255;-0.4513230393627341;7.439429661166986;0.0010001901992166995;8
2;443700;0.01369863;0.2489337843643308;-0.22080932401923947;8.460285252165816;0.001023598976715555;8
2;443800;0.01369863;0.25120807644221077;0.10080459232434358;10.091377121578269;0.0019262641076240583;9
2;443900;0.01369863;0.24675001748120617;-0.3065891632151454;8.084609825651103;0.0009854786319915324;8
2;444000;0.01369863;0.25119987534661525;0.1020147590079511;10.098411538021894;0.0018998546236996196;9
2;444100;0.01369863;0.24877686165458787;-0.25298543459096123;8.300736923393108;0.0010059725577615992;8
2;444200;0.01369863;0.2465308740767439;-0.2726344305248385;8.265640465225463;0.0010267967951191163;8
2;444300;0.01369863;0.24688645515787455;-0.2705268122504314;8.266099882357219;0.0010716853105407253;8
2;444400;0.01369863;0.24682308950884022;-0.28851963173984596;8.17534361085854;0.0010235783807961054;8
2;444500;0.01369863;0.24875266461965612;0.1009454941568727;10.174138352149688;0.002126104654532111;9
